date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2024-03-04 00:00:00+05:30,22403.5,22440.900390625,22358.30078125,22405.599609375,298800,0.0,0.0,0.0029925402887358565,0.0029880715530739466,1,22015.7125,22034.826137188775,70.30076133167793,161.1451694663665,149.58874264649813,22442.636018725978,21588.788981274025,0.006558675001124487,0.0036865609854260938,22338.75,21982.80078125,21951.150390625,22198.349609375,22122.05078125
2024-03-05 00:00:00+05:30,22371.25,22416.900390625,22269.150390625,22356.30078125,296200,0.0,0.0,-0.00220029050703785,-0.0022027147028049303,-1,22037.05751953125,22065.44276995651,66.29741801348088,167.3607448522671,153.14314308765194,22487.83250866156,21586.28253040094,0.006459313527085205,0.006608875119622492,22405.599609375,22338.75,21982.80078125,21951.150390625,22198.349609375
2024-03-06 00:00:00+05:30,22327.5,22497.19921875,22224.349609375,22474.05078125,312300,0.0,0.0,0.005266971542034149,0.0052531495595052715,1,22064.23505859375,22104.35781865113,67.26972896327734,179.71641508506582,158.4577974871347,22551.98546168509,21576.48465550241,0.006524609785801143,0.012140651101609026,22356.30078125,22405.599609375,22338.75,21982.80078125,21951.150390625
2024-03-07 00:00:00+05:30,22505.30078125,22525.650390625,22430.0,22493.55078125,379900,0.0,0.0,0.0008676673462120199,0.0008672911404987264,1,22103.01513671875,22141.423815089118,64.89210832586137,188.9042887422729,164.54709573816237,22598.11690877776,21607.91336465974,0.005999063850429533,0.004252347330806104,22474.05078125,22356.30078125,22405.599609375,22338.75,21982.80078125
2024-03-11 00:00:00+05:30,22517.5,22526.599609375,22307.25,22332.650390625,277900,0.0,0.0,-0.007153178801771132,-0.007178885448103384,-1,22130.52265625,22159.635869902057,56.57587111597829,181.11465103077353,167.8606067966846,22611.577748107888,21649.46756439211,0.006311646362608888,0.009821924650156192,22493.55078125,22474.05078125,22356.30078125,22405.599609375,22338.75
2024-03-12 00:00:00+05:30,22334.44921875,22452.55078125,22256.0,22335.69921875,299200,0.0,0.0,0.0001365188668460693,0.00013650954899359894,1,22166.505078125,22176.40380788758,54.539830881074835,173.19088525502593,168.9266624883529,22589.710372245434,21743.299784004565,0.0059639123293598485,0.00879984903651473,22332.650390625,22493.55078125,22474.05078125,22356.30078125,22405.599609375
2024-03-13 00:00:00+05:30,22432.19921875,22446.75,21905.650390625,21997.69921875,493300,0.0,0.0,-0.015132725270416536,-0.015248393356596964,-1,22179.2275390625,22159.38432320781,48.336905252760495,138.04615839077815,162.75056166883795,22562.24911640427,21796.20596172073,0.006949744227490135,0.024598009273341975,22335.69921875,22332.650390625,22493.55078125,22474.05078125,22356.30078125
2024-03-14 00:00:00+05:30,21982.55078125,22204.599609375,21917.5,22146.650390625,426700,0.0,0.0,0.006771215952804832,0.006748394232673185,1,22194.55751953125,22158.171567723733,47.930820719078184,120.82008514653353,154.36446636437708,22543.44190481676,21845.67313424574,0.007036126878273534,0.012963568048039149,21997.69921875,22335.69921875,22332.650390625,22493.55078125,22474.05078125
2024-03-15 00:00:00+05:30,22064.849609375,22120.900390625,21931.69921875,22023.349609375,661500,0.0,0.0,-0.005567468627318717,-0.005583024746448362,-1,22200.1875,22145.331381214328,44.82466301881756,96.11104709025676,142.71378250955303,22533.054788131234,21867.320211868766,0.007144998906298905,0.008590935313239545,22146.650390625,21997.69921875,22335.69921875,22332.650390625,22493.55078125
2024-03-18 00:00:00+05:30,21990.099609375,22123.69921875,21916.55078125,22055.69921875,356300,0.0,0.0,0.0014688778023679294,0.001467800056624233,1,22200.9375,22136.794984789154,48.12677000714619,78.23742717191635,129.81851144202568,22532.356173432785,21869.518826567215,0.007027990527324552,0.009392059414915256,22023.349609375,22146.650390625,21997.69921875,22335.69921875,22332.650390625
2024-03-19 00:00:00+05:30,21946.44921875,21978.30078125,21793.099609375,21817.44921875,344200,0.0,0.0,-0.010802196640288697,-0.010860963960358783,-1,22185.6974609375,22106.381102309235,40.14741915438595,44.3365861855018,112.72212639072092,22557.87694921872,21813.51797265628,0.007372100648943614,0.008488672072436287,22055.69921875,22023.349609375,22146.650390625,21997.69921875,22335.69921875
2024-03-20 00:00:00+05:30,21843.900390625,21930.900390625,21710.19921875,21839.099609375,312400,0.0,0.0,0.0009923428906801757,0.0009918508439663014,1,22167.80498046875,22080.925722029784,46.7187668008062,18.997934679780883,93.97728804853291,22570.835374025366,21764.774586912135,0.007322368578421399,0.010105781640386781,21817.44921875,22055.69921875,22023.349609375,22146.650390625,21997.69921875
2024-03-21 00:00:00+05:30,21989.900390625,22080.94921875,21941.30078125,22011.94921875,353200,0.0,0.0,0.0079146856998078,0.007883528864675105,1,22165.64990234375,22074.356531241232,50.78837157213673,12.71778698664275,77.7253878361549,22571.668760579454,21759.631044108046,0.007443754990256555,0.00634421041554312,21839.099609375,21817.44921875,22055.69921875,22023.349609375,22146.650390625
2024-03-22 00:00:00+05:30,21932.19921875,22180.69921875,21883.30078125,22096.75,388700,0.0,0.0,0.0038524885010076115,0.0038450866714008036,1,22159.61494140625,22076.48924255159,42.32963549920761,14.417245993598044,65.06375946764352,22565.979918709025,21753.249964103474,0.007299190000864787,0.013458922126557072,22011.94921875,21839.099609375,21817.44921875,22055.69921875,22023.349609375
2024-03-26 00:00:00+05:30,21947.900390625,22073.19921875,21947.55078125,22004.69921875,328400,0.0,0.0,-0.00416580634029895,-0.004174507484794188,-1,22149.21494140625,22069.652097427628,37.4929775537636,8.241349605956202,53.69927749530606,22560.476694608155,21737.95318820435,0.007351549307185897,0.00571007293719044,22096.75,22011.94921875,21839.099609375,21817.44921875,22055.69921875
2024-03-27 00:00:00+05:30,22053.94921875,22193.599609375,22052.849609375,22123.650390625,409100,0.0,0.0,0.005405716783151604,0.005391158338500764,1,22149.294921875,22074.794792017856,43.04422215604178,12.7977482027527,45.5189716367954,22560.535053426793,21738.054790323207,0.007410390825302446,0.0063619699965808294,22004.69921875,22096.75,22011.94921875,21839.099609375,21817.44921875
2024-03-28 00:00:00+05:30,22163.599609375,22516.0,22163.599609375,22326.900390625,410500,0.0,0.0,0.009187001078543977,0.009145057280234776,1,22155.7224609375,22098.80484902806,45.81448655086937,32.435408092522266,42.90225892794078,22574.14649479995,21737.298427075053,0.007656720633030558,0.01578366833100451,22123.650390625,22004.69921875,22096.75,22011.94921875,21839.099609375
2024-04-01 00:00:00+05:30,22455.0,22529.94921875,22427.75,22462.0,0,0.0,0.0,0.006050979178091831,0.006032745520934439,1,22181.26494140625,22133.39486340634,49.15795114302633,58.2285815962714,45.9675234616069,22609.36515725653,21753.164725555973,0.007257788858832273,0.004549871727806963,22326.900390625,22123.650390625,22004.69921875,22096.75,22011.94921875
2024-04-02 00:00:00+05:30,22458.80078125,22497.599609375,22388.150390625,22453.30078125,289500,0.0,0.0,-0.0003872860275131451,-0.00038736104211539534,-1,22204.78994140625,22163.862093677166,53.50472777695195,77.07938006392214,52.189894782069956,22638.64135622,21770.938526592498,0.007265782324507799,0.004874526904364875,22462.0,22326.900390625,22123.650390625,22004.69921875,22096.75
2024-04-03 00:00:00+05:30,22385.69921875,22521.099609375,22346.5,22434.650390625,309600,0.0,0.0,-0.0008306302403686683,-0.0008309754048160305,-1,22209.5849609375,22189.651455291245,52.84857562784714,89.48234622018572,59.64838506969312,22651.711204570052,21767.458717304948,0.006341085444470644,0.007782586594171387,22453.30078125,22462.0,22326.900390625,22123.650390625,22004.69921875
2024-04-04 00:00:00+05:30,22592.099609375,22619.0,22303.80078125,22514.650390625,401000,0.0,0.0,0.003565912488363576,0.0035595696965144527,1,22215.0375,22220.60373484684,67.47810606030589,104.56179439138577,68.63106693403165,22669.849836790454,21760.225163209543,0.00635549620114253,0.013999738538300712,22434.650390625,22453.30078125,22462.0,22326.900390625,22123.650390625
2024-04-05 00:00:00+05:30,22486.400390625,22537.599609375,22427.599609375,22513.69921875,242200,0.0,0.0,-4.224679746289706e-05,-4.22476898839797e-05,-1,22222.907421875,22248.517590456664,63.78997852940357,115.10871250254058,77.92659604773344,22693.195695679504,21752.619148070495,0.0063297583288113675,0.004885914079743462,22514.650390625,22434.650390625,22453.30078125,22462.0,22326.900390625
2024-04-08 00:00:00+05:30,22578.349609375,22697.30078125,22550.349609375,22666.30078125,227600,0.0,0.0,0.006778164752814453,0.006755296273493474,1,22232.519921875,22288.306465770314,73.6352292292206,134.23353125056383,89.18798308829952,22731.41115953693,21733.62868421307,0.006399922716980412,0.006483244588219743,22513.69921875,22514.650390625,22434.650390625,22453.30078125,22462.0
2024-04-09 00:00:00+05:30,22765.099609375,22768.400390625,22612.25,22642.75,232400,0.0,0.0,-0.0010390218270411866,-0.0010395619844089984,-1,22239.9798828125,22322.06299283981,71.72081272564873,145.80894195057772,100.51217486075517,22759.347475063714,21720.612290561283,0.006407499790355059,0.006896264394784203,22666.30078125,22513.69921875,22514.650390625,22434.650390625,22453.30078125
2024-04-10 00:00:00+05:30,22720.25,22775.69921875,22673.69921875,22753.80078125,276800,0.0,0.0,0.0049044741142307835,0.004892486360835239,1,22261.03740234375,22363.1808774503,88.24477318561254,162.07510733434174,112.82476135547248,22828.1786203487,21693.896184338802,0.006229121670602026,0.004482767559609289,22642.75,22666.30078125,22513.69921875,22514.650390625,22434.650390625
2024-04-12 00:00:00+05:30,22677.400390625,22726.44921875,22503.75,22519.400390625,357200,0.0,0.0,-0.010301592814249916,-0.01035502147176367,-1,22270.2224609375,22378.05892632408,73.67241360561971,154.27363757279454,121.1145365989369,22848.299719727413,21692.14520214759,0.006719138917831594,0.009889216181915367,22753.80078125,22642.75,22666.30078125,22513.69921875,22514.650390625
2024-04-15 00:00:00+05:30,22339.05078125,22427.44921875,22259.55078125,22272.5,355500,0.0,0.0,-0.010963897188301042,-0.011024443666037696,-1,22283.9625,22368.005695245596,58.6220446995256,126.70751315052621,122.23313190925477,22847.650310676647,21720.274689323356,0.006259870970763016,0.007538374116062408,22519.400390625,22753.80078125,22642.75,22666.30078125,22513.69921875
2024-04-16 00:00:00+05:30,22125.30078125,22213.75,22079.44921875,22147.900390625,317300,0.0,0.0,-0.005594325260972033,-0.005610032105390299,-1,22284.025,22347.043285281732,51.64920836235354,93.72659197894973,116.53182392319377,22847.648980038273,21720.40101996173,0.006232990036549982,0.00606381548053414,22272.5,22519.400390625,22753.80078125,22642.75,22666.30078125
2024-04-18 00:00:00+05:30,22212.349609375,22326.5,21961.69921875,21995.849609375,456900,0.0,0.0,-0.0068652458503182245,-0.006888920065700564,-1,22282.65,22313.596268528712,49.72529637798636,54.689322562710004,104.16332365109703,22849.078801794603,21716.2211982054,0.0063006228642465325,0.016584982518452744,22147.900390625,22272.5,22519.400390625,22753.80078125,22642.75
2024-04-19 00:00:00+05:30,21861.5,22179.55078125,21777.650390625,22147.0,362500,0.0,0.0,0.0068717686886063944,0.006848265696137249,1,22287.2150390625,22297.729957240263,50.710597924614206,35.538908197417186,90.43844056036106,22847.37949130542,21727.05058681958,0.006482097132771189,0.018146944986905677,21995.849609375,22147.900390625,22272.5,22519.400390625,22753.80078125
2024-04-22 00:00:00+05:30,22336.900390625,22375.650390625,22198.150390625,22336.400390625,279300,0.0,0.0,0.008551965982977361,0.008515605079627573,1,22313.16259765625,22301.412855657858,50.291571054859,35.23888356566749,79.39852916142235,22827.943853465345,21798.381341847155,0.006186928699273742,0.007946669870517724,22147.0,21995.849609375,22147.900390625,22272.5,22519.400390625
2024-04-23 00:00:00+05:30,22447.05078125,22447.55078125,22349.44921875,22368.0,231500,0.0,0.0,0.0014147135985376202,0.0014137138340638612,1,22339.6076171875,22307.75448845235,46.91925593066277,37.123005373374326,70.94342440381274,22803.69322952674,21875.52200484826,0.006186924016021851,0.004385799467989985,22336.400390625,22147.0,21995.849609375,22147.900390625,22272.5
2024-04-24 00:00:00+05:30,22421.55078125,22476.44921875,22384.0,22402.400390625,235900,0.0,0.0,0.0015379287654238016,0.001536747364098986,1,22359.13017578125,22316.768383897364,48.359434901777604,40.92030569567214,64.93880066218463,22797.30671181134,21920.953639751162,0.005984510161380935,0.004126755041334246,22368.0,22336.400390625,22147.0,21995.849609375,22147.900390625
2024-04-25 00:00:00+05:30,22316.900390625,22625.94921875,22305.25,22570.349609375,475000,0.0,0.0,0.0074969296067168845,0.007468967297299811,1,22382.81015625,22340.9189768,53.989732517141185,56.826728746527806,63.31638627905327,22812.38747051907,21953.232841980935,0.006132897461103416,0.014208872449932802,22402.400390625,22368.0,22336.400390625,22147.0,21995.849609375
2024-04-26 00:00:00+05:30,22620.400390625,22620.400390625,22385.55078125,22419.94921875,329900,0.0,0.0,-0.006663626980883297,-0.006685928069119567,-1,22403.57265625,22348.445666509524,47.326345043589505,56.64367600150581,61.98184422354378,22794.61417463277,22012.531137867227,0.006269237317723742,0.010475028604373163,22570.349609375,22402.400390625,22368.0,22336.400390625,22147.0
2024-04-29 00:00:00+05:30,22475.55078125,22655.80078125,22441.900390625,22643.400390625,292000,0.0,0.0,0.00996662256880243,0.009917283345523465,1,22429.56015625,22376.53659261576,53.25309231635928,73.6799113394336,64.32145764672175,22811.244192698603,22047.8761198014,0.0065177245857530736,0.00944647830868904,22419.94921875,22570.349609375,22402.400390625,22368.0,22336.400390625
2024-04-30 00:00:00+05:30,22679.650390625,22783.349609375,22568.400390625,22604.849609375,361900,0.0,0.0,-0.00170251731563964,-0.0017039682453004383,-1,22443.4576171875,22398.280689449974,48.36518646840164,83.11245606186276,68.07965732974995,22829.61750198219,22057.297732392813,0.0062636954003298636,0.009508986897256475,22643.400390625,22419.94921875,22570.349609375,22402.400390625,22368.0
2024-05-02 00:00:00+05:30,22567.849609375,22710.5,22567.849609375,22648.19921875,445900,0.0,0.0,0.0019177127972140884,0.0019158763335262374,1,22452.767578125,22422.082454145217,50.143456826179694,93.01356442915494,73.06643874963095,22849.63934979729,22055.89580645271,0.0061426992614486,0.0062985312539507576,22604.849609375,22643.400390625,22419.94921875,22570.349609375,22402.400390625
2024-05-03 00:00:00+05:30,22766.349609375,22794.69921875,22348.05078125,22475.849609375,438100,0.0,0.0,-0.007609859296553445,-0.0076389620148829334,-1,22453.89501953125,22427.203135595675,42.91140791569661,85.96217263653307,75.64558552701138,22850.901260591167,22056.888778471333,0.006400233740872479,0.019872371690621053,22648.19921875,22604.849609375,22643.400390625,22419.94921875,22570.349609375
2024-05-06 00:00:00+05:30,22561.599609375,22588.80078125,22409.44921875,22442.69921875,320300,0.0,0.0,-0.0014749338156797576,-0.0014760226012829026,-1,22454.2974609375,22428.678953038943,47.82012582666029,76.81347642281253,75.87916370617161,22851.237875231418,22057.357046643585,0.006406622149329986,0.00799153260273429,22475.849609375,22648.19921875,22604.849609375,22643.400390625,22419.94921875
2024-05-07 00:00:00+05:30,22489.75,22499.05078125,22232.05078125,22302.5,297800,0.0,0.0,-0.006246985595782073,-0.0062665796554610105,-1,22443.68994140625,22416.661909892377,50.907659797762044,57.58634397419519,72.22059975977633,22845.152436996734,22042.227445815766,0.006497289727683487,0.011971752045734783,22442.69921875,22475.849609375,22648.19921875,22604.849609375,22643.400390625
2024-05-08 00:00:00+05:30,22231.19921875,22368.650390625,22185.19921875,22302.5,277400,0.0,0.0,0.0,0.0,-1,22433.12998046875,22405.789347045484,55.058881274949286,41.86609668283927,66.14969914438892,22837.935505739795,22028.324455197708,0.006497437230213176,0.008225587798453088,22302.5,22442.69921875,22475.849609375,22648.19921875,22604.849609375
